86.44742538,-1.309013591,198.7015141,,125.0699313,,
101.1265633,-2.890241825,202.5625706,,122.6755945,,
121.9956762,-2.395788577,200.8786367,,122.6076027,,
71.84758103,-2.448050374,201.6454254,,117.5316005,,
152.787714,-2.242144848,205.9304837,,121.0572119,,
31.64954697,-7.49809603,207.6342409,,112.1164454,,
133.0006781,-2.199891667,206.20878,,114.2048687,,
21.91908258,-6.423096591,207.7710957,,104.9762901,,
148.0950386,0.325720334,210.1341738,,109.2881649,,
134.0754879,-4.377081128,204.1312635,,111.7668972,,
117.058654,-4.606437413,202.3238441,,112.2960729,,
97.11354177,-4.503369289,200.577294,,110.7778198,,
98.03016605,-6.648358114,202.6089671,,109.5030544,,
190.6843991,-4.183665032,205.3974828,,117.6211889,,
87.05553993,-9.537655342,200.732627,,114.564624,,
80.564929,-10.86435533,200.8328662,,111.1646545,,
85.68751643,-9.387777038,202.7939094,,108.6169407,,
81.97855643,-14.22315842,205.761556,,105.9531023,,
65.26787728,-11.21217223,201.0691096,,101.8845798,,
60.75567237,-13.4185989,200.4625637,,97.77168902,,
41.30883401,-16.64424615,217.5971548,,92.12540352,,
76.58886293,-16.53483344,200.8942714,,90.57174946,,
94.49669468,-16.4855099,204.7061175,,90.96424398,,
17.44087013,-17.47884517,210.3450563,,83.6119066,,
51.75886014,-17.81795727,201.9525916,,80.42660195,,
67.07534397,-19.53825223,202.056995,,79.09147615,,
117.3668987,-27.24154585,200.2645067,,82.9190184,,
42.16003803,-24.82042991,201.8300096,,78.84312037,,
80.37543064,-25.10749848,200.8357927,,78.99635139,,
58.5030249,-26.68607065,199.1459261,,76.94701874,,
118.007235,-25.25874764,198.1996046,,81.05304037,,
70.48574711,-26.02079687,200.9885263,,79.99631104,,
92.53607853,-30.57112861,198.6046836,,81.25028779,,
109.2267162,-31.10913795,201.0738803,,84.04793063,,
23.65714902,-33.97340191,200.5047509,,78.00885247,,
33.39535644,-35.11014127,194.7065469,,73.54750287,,
51.75886014,-40.08809069,193.1795088,,71.36863859,,
27.64970183,-39.27179012,193.5961773,,66.99674492,,
34.07725306,-41.03738329,193.4850926,,63.70479573,,
114.5942264,-45.40984973,194.1469953,,68.7937388,,
83.40934998,-47.20153049,193.3122091,,70.25529992,,
138.0721527,-48.1547415,189.623555,,77.0369852,,
115.5180682,-49.62559682,192.0775849,,80.8850935,,
65.26787728,-51.82752989,190.9152702,,79.32337188,,
-4.088199823,-55.52085155,186.1491549,,70.98221471,,
8.839726419,-57.9055523,185.5009888,,64.76796588,,
51.75886014,-62.35822411,185.0812784,,63.46705531,,
38.33221506,-64.75116617,185.3380153,,60.95357128,,
-56.3690737,-72.8182827,189.1236902,,49.22130678,,
77.15643561,-69.54012348,182.5594069,,52.01481967,,
2.924852638,-73.73106309,177.3392545,,47.10582296,,
33.08918552,-74.85630574,176.7023786,,45.70415922,,
7.319510134,-75.62269696,177.2464677,,41.86569431,,
4.179564704,-77.70431434,178.2664224,,38.09708135,,
20.55685903,-85.34100098,176.9669804,,36.34305912,,
-1.460953584,-83.84378894,176.8984966,,32.56265785,,
2.924852638,-85.7437102,174.6697773,,29.59887733,,
-29.64097107,-88.16088131,172.7278028,,23.67489249,,
48.95487467,-88.99184531,176.3673976,,26.20289071,,
-2.086776336,-90.42915457,184.1110808,,23.373924,,
2.297767602,-92.33543978,172.0143089,,21.26630836,,
35.14745303,-97.97367776,171.280465,,22.65442283,,
45.7813378,-98.01896751,171.0429099,,24.96711433,,
2.297767602,-100.3427181,172.0143089,,22.70017965,,
13.61299972,-105.8565273,169.0855044,,21.79146166,,
47.91430354,-106.3889179,170.9952606,,24.40374585,,
-16.30684602,-109.836388,166.4501255,,20.33268666,,
31.13633808,-110.2103299,169.3549941,,21.4130518,,
-16.43117215,-113.8059855,186.3851703,,17.62862941,,
-1.460953584,-113.8451634,170.0981851,,15.71967111,,
-27.59140267,-118.2499565,166.7177793,,11.38856373,,
-22.82434359,-122.4883952,167.0027655,,7.967272999,,
6.439869247,-122.9326903,169.9180529,,7.814532624,,
-1.460953584,-123.8456216,168.0980934,,6.886984003,,
-2.712419073,-130.528328,166.9846204,,5.927043696,,
-30.76361409,-128.6295037,167.4552267,,2.257977917,,
-38.81737335,-133.2295722,166.3230708,,-1.84955721,,
-35.36944102,-134.2464206,167.2991642,,-5.201545591,,
-35.92394471,-135.9537517,170.8839125,,-8.273785503,,
60.75567237,-137.8451369,172.0608539,,-1.370839716,,
-69.6026788,-140.6881442,169.6829936,,-8.194023624,,
-46.06465907,-143.4222326,168.1457324,,-11.98108717,,
-64.38076314,-146.6975368,165.6192048,,-17.22105477,,
-35.21719939,-148.953814,168.8832259,,-19.02066923,,
-42.38264447,-149.8964166,169.0498861,,-21.35686675,,
-46.55511905,-154.831883,167.5634443,,-23.87669198,,
-59.38985357,-155.3171386,169.4454548,,-27.42800814,,
-19.78528475,-157.962438,173.3042992,,-26.6637358,,
-38.69432776,-160.3476315,170.9470749,,-27.866795,,
4.571810502,-162.0653217,178.6397247,,-24.62293445,,
-79.89702433,-164.0815571,175.8145287,,-30.15034344,,
-54.91898133,-165.8530774,175.2680158,,-32.62720723,,
-64.78601808,-166.3484077,173.5129238,,-35.84308831,,
-101.239041,-168.6968612,174.3272643,,-42.38268358,,
-60.12095619,-172.3098946,174.7241254,,-44.15651084,,
15.33256084,-176.3594411,179.7543663,,-38.20760367,,
-37.66867472,-178.350153,182.1632204,,-38.15371078,,
-40.53927489,-177.9142464,180.8997718,,-38.39226719,,
-71.20028311,-179.8184135,183.496372,,-41.67306878,,
-57.7592072,-178.6837249,183.5090311,,-43.28168262,,
-67.90391718,-180.3240248,184.0868255,,-45.74390608,,
-8.023125186,-180.8548162,182.2302465,,-41.97182799,,
-56.82903181,-181.3645274,183.2083595,,-43.45754837,,
-42.99675078,-184.144397,182.2708162,,-43.41146861,,
-73.39504378,-182.3667376,182.3601434,,-46.40982613,,
-49.84240167,-185.4018721,182.0794164,,-46.75308368,,
-59.81636036,-185.8399373,183.2682282,,-48.05941135,,
-31.91599199,-186.3736374,183.1062986,,-46.44506942,,
-39.87716779,-184.6228925,183.5294397,,-45.78827925,,
-76.80741179,-186.1650308,184.5914706,,-48.89019251,,
-14.56553121,-187.840615,182.361362,,-45.45772638,,
-12.51513405,-187.4897966,182.9852736,,-42.16346714,,
-7.711089731,-188.8909294,182.2239931,,-38.7182294,,
-33.95733396,-187.648399,182.3529602,,-38.24213986,,
-91.56461751,-185.8352994,181.9458214,,-43.57438762,,
-46.39907572,-186.921588,184.978767,,-43.85685643,,
-24.80673472,-188.8290905,185.1243523,,-41.95184426,,
-34.07504483,-186.8362469,186.0608472,,-41.16416432,,
-41.50724049,-188.072004,184.8829792,,-41.19847194,,
-55.01326708,-189.5446505,185.1474429,,-42.57995145,,
40.43293896,-187.517577,190.0096651,,-34.27866241,,
-31.91599199,-187.1680738,188.6673534,,-34.04239537,,
-40.53927489,-185.8427534,188.8282788,,-34.69208332,,
-21.08826083,-186.8411292,192.4474266,,-33.33170107,,
-46.55511905,-186.8975339,190.919906,,-34.65404287,,
-38.55234335,-186.1481268,190.7742394,,-35.04387292,,
-38.38668305,-186.1735872,190.771224,,-35.37815393,,
-39.12022491,-188.8933901,190.5013218,,-35.75236103,,
-62.27532254,-186.4463887,193.1781797,,-38.40465718,,
-33.15000077,-186.9784178,194.6469532,,-37.87919154,,
-62.55616741,-186.4029671,219.4765657,,-40.34688912,,
-1.460953584,-187.8485538,196.0993763,,-36.45829557,,
-29.21413787,-187.5833243,196.5662644,,-35.7338798,,
-60.5639275,-187.2746798,198.7847331,,-38.21688457,,
-45.96784455,-188.9676937,200.8073721,,-38.99198057,,
-45.29002102,-191.052435,198.8166497,,-39.62178461,,
-55.01326708,-189.5446505,198.9757526,,-41.16093286,,
33.47007449,-193.1850194,203.576336,,-33.69783213,,
-44.83802011,-191.1225268,204.7497051,,-34.81185092,,
-53.0431822,-192.6170816,207.2443055,,-36.63498405,,
-29.5884423,-193.4872801,206.5083663,,-35.93032988,,
-40.06980174,-193.0513404,207.0570692,,-36.34427706,,
-37.95590674,-193.3797253,207.0265607,,-36.50544003,,
-71.86559983,-192.8345346,209.0901377,,-40.04145601,,
42.16003803,-194.5125982,215.5669947,,-31.82130661,,
-75.53775034,-196.9785193,212.2874448,,-36.19295098,,
-15.65401683,-196.3126148,213.6157238,,-34.13905756,,
-71.3000938,-196.8589786,220.8900972,,-37.85516119,,
-38.1908863,-198.1029174,214.566136,,-37.8887337,,
-26.72544565,-201.2223281,215.0835177,,-36.77240489,,
-72.5722723,-200.593579,216.9696795,,-40.35239164,,
24.98719093,-201.9503277,221.8136958,,-33.81843338,,
-29.44585778,-201.4582968,222.4041078,,-33.38117582,,
-21.08826083,-202.7696785,220.3223878,,-32.15188432,,
-54.26515297,-203.4913778,219.3802841,,-34.36321118,,
-54.26515297,-202.7010511,221.487822,,-36.35340536,,
-78.92183974,-203.5174815,220.9762709,,-40.6102488,,
-35.36944102,-204.4978405,224.4528617,,-40.08616802,,
-26.72544565,-206.5249339,229.6656835,,-38.75009578,,
-49.12820208,-207.6014597,228.5521285,,-39.78790641,,
-63.65111114,-209.8917,228.0324558,,-42.17422689,,
-26.4104662,-207.9004428,230.325672,,-40.59785082,,
-32.45595759,-210.9151991,236.3376563,,-39.7836615,,
-20.15764362,-210.8816866,236.2438378,,-37.82105971,,
-61.29207582,-212.2420315,234.5850482,,-40.16816132,,
-35.7780365,-212.3706147,238.3473146,,-39.72914884,,
-62.19822143,-212.7539065,235.2497673,,-41.9760561,,
-104.1328066,-215.1268408,240.7902316,,-48.19173115,,
30.47236376,-216.9043169,243.9166909,,-40.32532166,,
38.33221506,-218.1484377,247.907955,,-32.45956799,,
1.169469495,-218.9370209,242.7521455,,-29.09666424,,
-8.459899527,-220.7261741,240.148349,,-27.03298777,,
-19.45941823,-220.9516157,240.2221463,,-26.27563081,,
-42.52437685,-217.2370877,242.3581064,,-27.90050542,,
-28.27480806,-219.5319291,242.6666078,,-27.93793568,,
-53.40984639,-217.8554742,242.0308923,,-30.48512675,,
-29.44585778,-219.3433358,249.0329435,,-30.38119985,,
8.419560661,-219.4275226,251.0605886,,-26.5011238,,
-56.3690737,-218.9571485,244.4194773,,-29.48791879,,
-22.39045339,-218.489113,250.1941611,,-28.77817225,,
4.73334401,-218.8389546,252.0774692,,-25.42702063,,
-14.56553121,-217.7516239,252.7234496,,-24.34087168,,
-33.15000077,-219.3140895,251.0925555,,-25.22178459,,
-54.57608916,-219.2475507,250.3361178,,-28.15721505,,
-30.54092478,-216.1868945,251.2234708,,-28.39558602,,
-31.91599199,-217.621469,249.5741438,,-28.74762662,,
-49.06375136,-215.6187429,251.1596087,,-30.77923909,,
-16.19805481,-217.4902129,264.1200665,,-29.32112067,,
24.98719093,-218.0483297,262.0587006,,-23.89028951,,
2.297767602,-216.4482532,264.0980093,,-21.2714838,,
-61.52154037,-213.191423,258.2566746,,-25.29648945,,
-104.8698031,-215.0067949,258.3681534,,-33.25382082,,
-38.58246203,-215.2278837,258.858691,,-33.78668494,,
-71.86559983,-212.5117901,258.939185,,-37.59457643,,
-16.19805481,-213.5035794,264.1200665,,-35.45492427,,
-72.94629856,-214.3049763,258.2860557,,-39.2040617,,
-40.96953549,-214.1842744,260.18575,,-39.38060908,,
-24.17113272,-212.2342054,264.1295749,,-37.85966144,,
-114.8466727,-209.4857772,264.2377104,,-45.55836257,,
-69.6026788,-208.9386937,266.8087756,,-47.96279419,,
-1.460953584,-210.5162589,269.4360694,,-43.31261013,,
-45.69674074,-209.5990692,269.6985615,,-43.55102319,,
-67.47901618,-206.3241361,269.1055772,,-45.94382249,,
-46.10072611,-206.1034227,269.4345806,,-45.95951285,,
-47.28117194,-203.8052478,270.4900225,,-46.09167876,,
-61.9476237,-203.5901909,279.9529053,,-47.67727326,,
-53.40984639,-203.6267627,268.1168635,,-48.25053057,,
6.769692977,-203.1330897,276.1159285,,-42.74850821,,
-31.29872313,-203.1539405,278.7048231,,-41.60352971,,
-30.83565572,-199.2536375,277.6463186,,-40.52674231,,
-80.33029685,-199.3655762,275.9795529,,-44.50709776,,
-41.1539066,-198.2999699,278.6833517,,-44.17177865,,
-30.79751634,-198.4649623,278.4410344,,-42.83435241,,
-23.48642941,-198.413452,278.0585216,,-40.89956011,,
-56.4629507,-196.5608047,288.52403,,-42.45589917,,
-35.36944102,-195.8983258,278.6959543,,-41.74725336,,
-14.02108346,-196.5660841,278.0776932,,-38.97463637,,
35.09849278,-195.1625655,285.9566484,,-31.56732345,,
-32.22456029,-194.0714716,284.9916449,,-31.63304714,,
1.461935078,-193.6322487,286.7819397,,-28.32354892,,
-16.93970483,-193.4557449,285.6450898,,-27.18516451,,
-26.50890221,-193.3019657,286.6695655,,-27.11753828,,
-12.93177784,-194.075412,287.2560638,,-25.69896223,,
10.07067777,-193.6210442,288.1534544,,-22.12199823,,
21.91908258,-195.4420366,284.1830076,,-17.71789015,,
21.91908258,-195.4420366,284.1830076,,-13.75419288,,
24.35373682,-190.4509968,293.5804388,,-9.94339991,,
-8.367954333,-192.78411,294.0644744,,-9.785855352,,
-14.56553121,-191.5438828,294.3139953,,-10.26382294,,
-11.29679331,-192.3326276,296.0433407,,-10.36711998,,
-15.8716484,-192.8234908,298.8059999,,-10.91757282,,
45.03528826,-192.9303878,298.4119756,,-5.322286711,,
2.046984148,-194.3895795,292.1221683,,-4.585359625,,
39.22477716,-192.0453785,300.3922904,,-0.204345946,,
32.82736273,-191.0709769,300.3469818,,3.098824921,,
78.86002683,-196.0452778,302.7100162,,10.67494511,,
29.98205732,-192.6521498,300.3268305,,12.60565633,,
57.43678386,-194.8192818,304.5756092,,17.08876909,,
-21.28561308,-189.4655259,302.6183738,,13.25133087,,
39.67119431,-193.3247735,302.0106526,,15.89331721,,
17.90296205,-193.4854663,304.2592695,,16.0942817,,
20.87876256,-192.0655704,302.6747919,,16.57272978,,
-6.420867487,-194.2829416,302.4663872,,14.27337006,,
-13.95061553,-193.1201491,302.4089053,,11.4509715,,
51.75886014,-195.1692016,304.5301759,,15.48176036,,
28.61869086,-196.4717056,302.3310944,,16.79545341,,
31.64954697,-195.5939787,304.3692662,,18.28086277,,
81.13352131,-198.4285742,308.8413476,,24.56612862,,
9.520166488,-197.5467152,308.2024721,,23.06153241,,
100.3889351,-199.3144871,309.0131286,,30.79427268,,
42.16003803,-198.5528879,308.4936583,,31.93084921,,
29.98205732,-198.6957891,308.3850163,,31.73597002,,
-16.7419563,-200.1298747,310.6256054,,26.88817739,,
-10.20611895,-200.4850411,310.0225618,,23.17874776,,
1.574432304,-200.3211965,308.9321817,,21.01831621,,
-21.39837772,-200.0664503,310.5812104,,16.77664682,,
-29.21413787,-203.4819888,307.8569165,,12.17756835,,
-1.460953584,-199.8491035,309.7045809,,10.81371616,,
-0.584499157,-203.1862096,310.5129201,,9.673894624,,
15.50459146,-206.5035331,310.6653294,,10.25696431,,
21.4422078,-206.6282204,310.7215755,,11.37548866,,
13.37666595,-206.1706209,310.2437894,,11.57560639,,
-18.91619841,-206.4306065,311.9329207,,8.526425907,,
78.05817363,-208.1434014,316.960503,,15.47960068,,
-45.22839012,-204.9217897,315.6339348,,9.4088016,,
21.11016,-208.7208319,319.0283641,,10.57893744,,
4.932739028,-210.4580616,322.5833694,,10.0143176,,
35.54529559,-212.3283577,317.8477988,,12.5674154,,
-55.85267683,-209.8237148,316.8363417,,5.725406175,,
41.13863277,-212.2451093,318.2943976,,9.266728834,,
70.20081821,-215.0607153,318.5023861,,15.36013777,,
53.90249251,-216.0555553,318.2197442,,19.21437325,,
30.31545376,-214.8647802,318.4614892,,20.3244813,,
-1.460953584,-217.8499282,318.1049658,,18.14593781,,
1.827572321,-216.3733946,318.1418622,,16.51410126,,
1.608182606,-217.3392174,317.1386494,,15.0235094,,
65.26787728,-218.3504963,320.8844147,,20.04794618,,
36.42080325,-217.845884,318.1264885,,21.68523189,,
-0.521881757,-221.0006522,317.1152403,,19.46452053,,
78.86002683,-222.526491,316.969131,,25.40407116,,
46.22030874,-219.397029,316.6179264,,27.48569491,,
45.22710539,-221.6656825,318.2244833,,29.25983596,,
35.18489396,-221.6841309,316.4991849,,29.85234176,,
19.37695142,-221.578993,317.1329593,,28.80480273,,
-22.39045339,-220.4795831,315.8796719,,23.68527712,,
14.36943977,-220.3775233,318.2825789,,22.75369338,,
2.12677575,-220.424512,316.1434782,,20.69100162,,
31.20475899,-221.0504635,316.4563585,,21.74237736,,
16.13548634,-219.0529582,318.7040297,,21.18168825,,
62.49004448,-219.2663464,319.4989772,,25.31252388,,
21.11016,-216.7627036,317.6880521,,24.89228749,,
-16.19805481,-217.4902129,317.9396191,,20.78325326,,
65.26787728,-217.6735737,319.5305694,,25.23171566,,
-7.086884324,-214.9541462,318.0418442,,21.99985566,,
50.53486359,-216.0319818,318.688346,,24.85335646,,
29.83053026,-214.7882455,318.4560485,,25.35107384,,
35.24537681,-211.6089298,327.9293102,,26.34050413,,
35.91807672,-210.2735714,323.4234465,,27.29826139,,
47.74583629,-208.8507005,319.3312914,,29.34301888,,
-5.837935246,-207.1606704,316.0577777,,25.82492347,,
60.24057868,-206.5477347,318.5074622,,29.26648899,,
65.26787728,-207.181273,317.8382629,,32.86662782,,
109.0591893,-206.7837814,315.2431757,,40.48588397,,
53.34386629,-202.2970271,310.6187174,,41.7716822,,
47.27419661,-202.0355489,309.8876132,,42.32193364,,
100.7823064,-201.4213158,311.0637323,,48.16797092,,
65.99391386,-199.3143647,310.4472288,,49.95056521,,
63.62600826,-195.0853026,310.0385021,,51.31810952,,
32.98445265,-193.9172009,310.0245426,,49.48474383,,
79.12737573,-190.6535038,307.4653576,,52.44900702,,
57.53830842,-190.7803162,304.5764216,,52.95793716,,
44.28949178,-188.1008387,302.4492841,,52.09109262,,
50.79709129,-182.6753434,304.5224801,,51.96169249,,
59.85433732,-182.6121726,308.6515122,,52.75095697,,
75.45415384,-180.2622089,302.684329,,55.02127666,,
92.53607853,-180.4133843,302.1320603,,58.77275685,,
98.03016605,-177.134125,302.1726549,,62.69849777,,
65.26787728,-173.6736029,300.5767359,,62.95543572,,
94.49669468,-173.8892804,299.4209404,,66.10956161,,
92.53607853,-169.5157657,300.7698579,,68.75221331,,
36.2738405,-165.3692105,296.3365131,,65.50437603,,
63.57471952,-165.304319,294.4747758,,65.31141037,,
82.49873818,-161.9401077,294.5827028,,67.03014316,,
109.7503187,-159.7116899,296.7893404,,71.30216071,,
106.2968117,-159.2190203,295.4016371,,74.8016258,,
151.2224019,-157.3468749,294.9746457,,82.44370341,,
111.9877932,-151.8219001,295.1613331,,85.39811239,,
85.03979954,-151.2908848,295.0051664,,85.36228111,,
99.40581084,-148.0036575,292.6326651,,86.76663408,,
143.7720071,-148.0302888,292.8652974,,92.46717138,,
197.0625881,-144.9798368,297.3274361,,102.9267131,,
99.86454812,-142.746697,286.0857185,,102.6204966,,
139.8376519,-143.3533944,288.7145703,,106.3422121,,
119.2094821,-139.9181521,286.8634601,,107.6289391,,
138.7389559,-141.1371641,288.7098195,,110.7399408,,
131.9263831,-136.0769243,286.6189499,,112.858585,,
138.8488013,-134.1326589,286.2327815,,115.4576066,,
38.33221506,-133.3762613,284.2388877,,107.7450675,,
88.31907967,-132.1579787,284.4090729,,105.8024687,,
108.2695893,-130.7929425,276.2748506,,106.0491808,,
111.8249921,-130.4563974,280.3847592,,106.6267619,,
174.9385342,-130.162506,280.5416069,,113.4579391,,
84.65169619,-126.8957786,277.5976572,,110.5773148,,
91.22996134,-125.7481704,277.6099731,,108.6425795,,
175.6684793,-124.7096526,279.1557404,,115.3451695,,
63.57471952,-124.7045288,269.7089038,,110.1681245,,
92.53607853,-124.563089,270.1203056,,108.4049199,,
103.9974421,-123.0409795,269.098158,,107.9641721,,
121.0691539,-122.9398923,269.4401561,,109.2746703,,
87.05553993,-121.3726186,263.996931,,107.0527572,,
144.5819428,-123.3360966,263.9283276,,110.8056758,,
104.4394444,-121.5638969,261.4152302,,110.1690527,,
148.7648222,-121.1354879,262.5439042,,114.0286296,,
100.0313851,-121.4837231,253.7477106,,112.6289052,,
100.7823064,-123.6317284,253.7450891,,111.4442453,,
138.7389559,-122.5562713,253.6125775,,114.1737163,,
80.15888092,-124.0527759,256.4368769,,110.7722328,,
73.25314229,-126.0229405,253.841197,,107.0203237,,
53.25578047,-123.2988647,251.8857646,,101.6438694,,
78.86002683,-126.7867202,247.7105734,,99.36548516,,
95.15061783,-126.2798459,244.9052265,,98.94399843,,
89.10915733,-128.6933068,245.6189292,,97.96051432,,
67.20450534,-127.2306427,245.7356808,,94.88491342,,
65.26787728,-128.9967095,245.746003,,91.92320981,,
162.2024861,-129.8384558,243.1540123,,98.95113744,,
118.007235,-132.1194217,243.4098898,,100.8567472,,
117.3668987,-129.9774754,245.4683157,,102.5077623,,
87.3976776,-138.1544404,237.4642863,,100.9967539,,
